xValue,yValue
7810,-29.771542710304324
7811,-29.774671986706984
7812,-30.60081631973773
7813,-30.066983226751905
7814,-29.27754465883221
7815,-29.565973386062968
7816,-29.461145527228215
7817,-29.021456493472975
7818,-29.05014842477136
7819,-29.136772997224462
7820,-29.407219688443288
7821,-29.536604802492672
7822,-30.354215046849884
7823,-29.573221884264946
7824,-30.151730881843136
7825,-29.527626984247938
7826,-29.980139087844112
7827,-29.8655996182705
7828,-30.005887041841632
7829,-30.187975518608116
7830,-29.816280668905875
7831,-29.657457806387548
7832,-29.4725584083048
7833,-28.65349501917678
7834,-28.202900439227378
7835,-28.16556224556619
7836,-27.355555661277535
7837,-27.316933729364475
7838,-26.63179818849185
7839,-26.24623186375816
7840,-26.452450691392105
7841,-26.46894009080672
7842,-26.848323943867143
7843,-26.344703575006605
7844,-25.94471773383117
7845,-26.096332970858427
7846,-26.014692649230263
7847,-26.478403960510196
7848,-25.9841467570266
7849,-25.041532192041554
7850,-24.398150925560508
7851,-25.161484188515324
7852,-26.084567841988804
7853,-26.062611557886008
7854,-26.692089946364653
7855,-26.72736187037112
7856,-26.428496156556537
7857,-27.378367249088747
7858,-27.08228909444772
7859,-27.931640635019086
7860,-28.43144509817513
7861,-28.62176385358292
7862,-29.454922308310458
7863,-29.524920850117685
7864,-29.679824537203565
7865,-28.787873456519193
7866,-29.66405568938202
7867,-29.3007772897945
7868,-29.242236333819324
7869,-29.03904308645333
7870,-28.678792053935577
7871,-29.05330609867023
7872,-29.361618238283057
7873,-29.941922479739084
7874,-29.596748284822382
7875,-29.432546739034738
7876,-29.315060587155116
7877,-29.317949630279866
7878,-28.47763452944319
7879,-29.449937765170347
7880,-28.572192773666842
7881,-28.55905742836689
7882,-28.45286174442959
7883,-28.941414032160367
7884,-29.022563668930633
7885,-28.18925171454068
7886,-27.781265252855796
7887,-28.03666267829497
7888,-27.230870645894043
7889,-28.130868233706153
7890,-28.615765867757098
7891,-29.284929080716903
7892,-29.736192238837877
7893,-30.46212244556786
7894,-29.7824931238132
7895,-30.6934249847465
7896,-31.045456246904624
7897,-30.785370035445318
7898,-30.925700797992363
7899,-31.010643053435057
7900,-31.27550664047912
7901,-31.369699460498698
7902,-30.420698827788396
7903,-30.247661787163594
7904,-30.364818508675157
7905,-30.432622458512736
7906,-29.94776862816176
7907,-29.100154732819718
7908,-29.270216258637273
7909,-28.5342618828634
7910,-28.96340104501604
7911,-28.009870841426665
7912,-28.88438455837454
7913,-28.183652781387824
7914,-28.468052423459774
7915,-28.37974410588237
7916,-28.792994819880356
7917,-29.635900510062537
7918,-30.512082877555546
7919,-31.097249108662478
7920,-31.224495294204132
7921,-30.374891001032992
7922,-31.060487801719233
7923,-30.063447733967667
7924,-30.260455289106435
7925,-30.51433866170299
7926,-29.916799263706555
7927,-30.820843624110314
7928,-30.378061602089097
7929,-30.24230633001313
7930,-29.69786202839955
7931,-29.157052742538795
7932,-29.164905890950084
7933,-29.993716432458307
7934,-30.91038450310268
7935,-30.67883037280474
7936,-31.312900116814866
7937,-31.98046974284802
7938,-32.68794832128878
7939,-32.86870451685691
7940,-32.34546501879923
7941,-31.4843670686488
7942,-30.87018716763888
7943,-30.964162316550418
7944,-31.898035339371585
7945,-31.139797367340197
7946,-31.775544945302713
7947,-31.11471764401531
7948,-31.838261166430343
7949,-32.308038996273936
7950,-31.98911301343106
7951,-31.533537700450395
7952,-30.54807036695576
7953,-30.282443779116953
7954,-29.340757052042765
7955,-30.25495441565161
7956,-29.391614475427605
7957,-29.36523426372961
7958,-29.88382773522049
7959,-29.586092362515945
7960,-28.625085675343435
7961,-28.61600242891119
7962,-28.5425041830237
7963,-29.214429520691112
7964,-28.530855532107115
7965,-27.89069916055361
7966,-28.220807004362488
7967,-27.734255896339796
7968,-27.01449749254811
7969,-26.854350826398463
7970,-26.604698219283815
7971,-27.194337499590574
7972,-27.342968884688865
7973,-27.64876166308387
7974,-28.068093066697767
7975,-27.121963993410045
7976,-27.983432409517516
7977,-27.632193661696178
7978,-27.351851362602467
7979,-27.798048857845707
7980,-28.289217448315124
7981,-28.505679928033512
7982,-27.883258363412008
7983,-28.480166886145756
7984,-29.23331526605104
7985,-28.37688783834956
7986,-28.917533593185446
7987,-29.565592155134244
7988,-29.33950896161526
7989,-28.522943691906892
7990,-28.872305576149255
7991,-29.615052005468435
7992,-29.31990109238487
7993,-29.89484712069836
7994,-30.124910603392454
7995,-30.895018391215594
7996,-29.940816147867988
7997,-30.63823107780309
7998,-30.57030624844495
7999,-30.04698559628457
8000,-30.730690552848817
8001,-31.422947654198744
8002,-31.604093820796887
8003,-30.743583550270756
8004,-30.062288319963532
8005,-30.745086882459614
8006,-30.967889528399677
8007,-30.70587623348335
8008,-31.072999068232583
8009,-30.275016921612497
8010,-29.936319315896085
8011,-30.72482069923445
8012,-31.063161964793235
8013,-30.866765048867137
8014,-31.566401535973654
8015,-31.984298827944603
8016,-31.46605911911431
8017,-31.413824005960908
8018,-30.67612310799316
8019,-31.229940891071585
8020,-30.897183137258224
8021,-31.298325768048684
8022,-31.628095153058407
8023,-31.273932253473514
8024,-30.345841056848705
8025,-30.082604093572318
8026,-30.223456481849986
8027,-30.632840369260286
8028,-30.31103040505109
8029,-31.177609056936678
8030,-31.517306362298278
8031,-32.10079740546322
8032,-32.7227758548101
8033,-33.14454898065091
8034,-32.15481359134963
8035,-32.28371358214481
8036,-32.36577487638313
8037,-31.49595120016426
8038,-32.19796893307403
8039,-33.12029738867982
8040,-33.20588714489696
8041,-32.46192282426661
8042,-31.719771668488136
8043,-31.36495360680751
8044,-31.160226476034456
8045,-31.731288035601597
8046,-31.915248995766586
8047,-31.01838761772446
8048,-30.266477215826047
8049,-29.797008393549216
8050,-28.826963804361164
8051,-28.810100759520868
8052,-29.516482225482385
8053,-30.157640459166675
8054,-31.134006022468345
8055,-30.727091753811507
8056,-31.140118825739087
8057,-31.3902894491691
8058,-31.05456267596638
8059,-31.876444970581286
8060,-31.43457415639793
8061,-32.24398241127309
8062,-33.08444264027415
8063,-33.02319038524115
8064,-33.043863441056025
8065,-33.139138476383174
8066,-32.42155336198635
8067,-31.815164689773287
8068,-31.615357256099255
8069,-32.07921453601858
8070,-32.30786159394049
8071,-32.687804002094765
8072,-32.05601345302545
8073,-32.24364727127262
8074,-32.03086940521157
8075,-31.16441258876814
8076,-31.886345402475136
8077,-30.932783928590094
8078,-30.3941675262203
8079,-30.95929879600493
8080,-30.419479948883673
8081,-30.348689895387523
8082,-29.940928576947442
8083,-30.428469544409857
8084,-30.306878223419098
8085,-31.1880219750514
8086,-32.09463187672161
8087,-32.25350959322715
8088,-31.808830762111032
8089,-32.163124585022864
8090,-32.661913093182356
8091,-32.75003201120396
8092,-32.38840479971951
8093,-32.649307479744074
8094,-32.603751910860396
8095,-31.89427848850468
8096,-31.801312402067722
8097,-31.287824151070158
8098,-32.214771466330824
8099,-31.77532419927665
8100,-32.671356632762
8101,-31.907630803547637
8102,-31.328089046085356
8103,-31.13656816474154
8104,-31.437189843043377
8105,-31.260590297788454
8106,-31.172848876516667
8107,-30.590571556653586
8108,-30.209426635490477
8109,-29.65308955261144
8110,-30.360829635906867
8111,-30.494182882817697
8112,-31.2301601111172
8113,-30.68815101558414
8114,-31.358329088814543
8115,-30.701032802492044
8116,-29.926728234004525
8117,-30.644131924851603
8118,-30.266916199562043
8119,-29.279866730431557
8120,-29.489401397515643
8121,-28.88257106094249
8122,-28.46289131977724
8123,-29.266685713626046
8124,-29.799227145518643
8125,-29.39785553110532
8126,-29.90190240050353
8127,-29.392063626270783
8128,-30.254937310014178
8129,-30.328159501979666
8130,-30.61572211291075
8131,-31.437068498340782
8132,-31.683159470342286
8133,-31.808987533973248
8134,-31.734295155542483
8135,-32.10031589853506
8136,-31.36653499653987
8137,-31.310761729040546
8138,-32.13329642248801
8139,-31.818375966724627
8140,-32.57255625667528
8141,-32.4100912530111
8142,-32.41344680575452
8143,-32.26048642308517
8144,-32.562711352742056
8145,-32.081994179303116
8146,-32.4771909691284
8147,-33.19378463457975
8148,-33.87424539820819
8149,-33.360039649191926
8150,-34.324694782816636
8151,-33.59216027690306
8152,-33.57933153519182
8153,-33.797301845914404
8154,-34.41719306263748
8155,-34.119774786623225
8156,-33.40519077299731
8157,-32.43758095276091
8158,-32.07488230393225
8159,-32.67855922090991
8160,-32.8566674634345
8161,-32.09996860514572
8162,-32.16245310590132
8163,-32.52040180173659
8164,-32.8651830728976
8165,-33.79035728816059
8166,-33.2144121350085
8167,-33.4487373941577
8168,-34.153115358503875
8169,-34.21713163138184
8170,-33.30378573089583
8171,-33.526251221409275
8172,-33.261421744300655
8173,-32.454906678083056
8174,-32.565313800610774
8175,-33.117893839837954
8176,-32.59294643078464
8177,-33.13416000463472
8178,-33.11744198417857
8179,-32.92408086340433
8180,-32.65040382471837
8181,-32.472447794083024
8182,-33.21153772186221
8183,-33.486121547931056
8184,-33.743060793402634
8185,-34.71497985908743
8186,-33.967464605228976
8187,-33.93633945229497
8188,-34.07675244533954
8189,-33.99609296709147
8190,-34.017798978797224
8191,-34.69112075553969
8192,-34.55349221244073
8193,-34.56862727565088
8194,-34.868152881011234
8195,-34.09630163280249
8196,-34.64026135721527
8197,-33.76596505721851
8198,-33.13018778274484
8199,-33.067914046182125
8200,-33.4133464722823
8201,-32.97040688139567
8202,-32.83896330611915
8203,-32.08858616710122
8204,-32.245211883038046
8205,-32.13663558290067
8206,-32.351102928090874
8207,-31.780023893512443
8208,-31.761381496879213
8209,-31.06455864163358
8210,-30.363812940095325
8211,-30.321224828316318
8212,-31.077976947698794
8213,-30.533704491528155
8214,-30.716432604907038
8215,-30.919929358431766
8216,-31.180748703810604
8217,-31.660738892910068
8218,-32.37201702990309
8219,-31.39649471346884
8220,-31.886425665973395
8221,-32.26295823110551
8222,-31.280701594239467
8223,-31.46557106117805
8224,-31.031420198280433
8225,-31.057251616850397
8226,-31.910931617254054
8227,-31.910243338744824
8228,-32.755058983977065
8229,-33.12799469919101
8230,-33.53590217050692
8231,-33.94624502779683
8232,-34.13506332216675
8233,-34.471957184560914
8234,-34.86012447853615
8235,-35.056218648348406
8236,-34.50033659068487
8237,-35.183925384613715
8238,-34.60865463913362
8239,-33.90913302044284
8240,-33.39060439700566
8241,-33.36276189630513
8242,-32.88098207489239
8243,-33.448221120650814
8244,-33.382204436119814
8245,-33.18755717292433
8246,-33.91090242348244
8247,-33.247729138061885
8248,-33.788177434504426
8249,-33.13062529775441
8250,-33.43519150246255
8251,-34.43492625915426
8252,-33.89440562323739
8253,-34.46517253772987
8254,-34.6510424766513
8255,-34.5701450945787
8256,-35.47057552559882
8257,-35.75626511476969
8258,-36.159472179528606
8259,-36.34524327650536
8260,-35.90447088852824
8261,-35.63194197574446
8262,-35.00320693879612
8263,-35.17013755586159
8264,-34.39980434586951
8265,-33.48861876959568
8266,-32.745235637985175
8267,-32.515881241751224
8268,-32.78488925415099
8269,-32.406054749670155
8270,-32.94661973615953
8271,-32.08658874912412
8272,-31.875114314365614
8273,-32.79935791496529
8274,-33.72173183597672
8275,-33.291708071563924
8276,-33.47375323458536
8277,-34.40311523962132
8278,-34.623850968794315
8279,-34.78032480174492
8280,-34.50063201057683
8281,-34.89842943332744
8282,-35.524748987266335
8283,-35.89579191320319
8284,-36.510287624763656
8285,-36.045102309646005
8286,-36.059631531373434
8287,-36.71747546799521
8288,-36.84028423182694
8289,-36.19682913223507
8290,-36.74689481276286
8291,-37.258428291829304
8292,-37.53660183750609
8293,-38.13799004309664
8294,-38.061001901042
8295,-37.94550461836434
8296,-38.58193613635095
8297,-38.233927067384805
8298,-38.28320031692158
8299,-37.991729034317665
8300,-37.194271399643405
8301,-36.374571596322035
8302,-37.271242402309944
8303,-36.88026082775815
8304,-37.045010627123126
8305,-36.06693959480904
8306,-36.39402502871979
8307,-37.09242880847156
8308,-37.53289952146817
8309,-38.47070554484868
8310,-37.6536045659772
8311,-36.873494687465374
8312,-37.269029871287024
8313,-37.15314845129185
8314,-36.19027421281944
8315,-36.4487757299678
8316,-36.31045122194299
8317,-37.11960812434934
8318,-38.00339634364926
8319,-38.54630269034732
8320,-38.804699984751416
8321,-38.588224619958176
8322,-38.53081192375086
8323,-38.85279986992767
8324,-38.26536487182144
8325,-39.242278933929924
8326,-38.743663796203364
8327,-38.52895292907388
8328,-38.85367486435658
8329,-38.9833963448649
8330,-39.63765320846221
8331,-39.28168283639464
8332,-39.98680439070547
8333,-39.15311528278691
8334,-39.54850661892031
8335,-39.34904149941734
8336,-38.60942812409353
8337,-39.45293201847388
8338,-39.55056341083151
8339,-40.29246546134142
8340,-39.8698871283336
8341,-40.66463029473517
8342,-40.54088292084883
8343,-40.77753710096775
8344,-41.53842986623264
8345,-40.89660271723302
8346,-40.61097990302901
8347,-40.13282778920042
8348,-40.81764914169353
8349,-40.28564532379012
8350,-40.41488304557614
8351,-39.70989344626588
8352,-40.103223571297285
8353,-40.98488543747314
8354,-41.13959008797486
8355,-40.653522879116686
8356,-41.57846183964598
8357,-41.93321917297724
8358,-42.35362408324041
8359,-41.615160469615454
8360,-42.09420017983707
8361,-41.44810237900687
8362,-42.310212398954555
8363,-41.6109222380016
8364,-41.35907620507818
8365,-41.28632140579259
8366,-41.93955570943621
8367,-41.34738126617824
8368,-40.95029797052028
8369,-40.558211741406
8370,-40.287204605374036
8371,-41.26107856263207
8372,-41.830613525894876
8373,-41.37356593399296
8374,-42.29445327622402
8375,-41.42501930858924
8376,-40.54422383992252
8377,-40.65396304178125
8378,-40.47072670380775
8379,-39.882566401788154
8380,-39.06008674767914
8381,-39.438935018073195
8382,-40.30196903473493
8383,-40.02831787767716
8384,-40.610182319240586
8385,-40.42407322649206
8386,-40.70744822939551
8387,-39.913629012968315
8388,-40.47672826360794
8389,-40.71779208261829
8390,-40.73149133970475
8391,-40.041638081556385
8392,-40.19428371252858
8393,-40.8928371690243
8394,-40.12332044107102
8395,-40.223290359305736
8396,-39.56212685159551
8397,-40.531196657503806
8398,-39.82256721236565
8399,-39.54446411953509
8400,-38.678286358016656
8401,-38.61325346131978
8402,-38.034043009471254
8403,-37.3742910413285
8404,-36.47132002860424
8405,-37.05597437629472
8406,-37.015070508624106
8407,-37.110320906011125
8408,-37.3491296709806
8409,-38.131961440076665
8410,-37.510548667170546
8411,-37.024883590641544
8412,-36.791029340705215
8413,-36.791013815576704
8414,-37.64351739718429
8415,-37.75420128281244
8416,-37.112532859223876
8417,-37.811398789370486
8418,-37.144271301972516
8419,-36.14611935716937
8420,-35.64330591984566
8421,-34.93544964866735
8422,-34.50084533128548
8423,-33.717440166003215
8424,-34.59596372082706
8425,-34.082802855424376
8426,-34.51238571406822
8427,-34.50838958990562
8428,-33.709824844499465
8429,-34.01196151273751
8430,-34.069490008478176
8431,-33.41244313409702
8432,-33.38398307685636
8433,-32.88330563305878
8434,-33.240195494831276
8435,-32.77071231103656
8436,-33.23648490574509
8437,-33.071074523112955
8438,-33.8962312651651
8439,-33.9200428480275
8440,-33.86458004281563
8441,-34.23337787153697
8442,-34.9085420627318
8443,-34.537264926583305
8444,-34.37714922678549
8445,-35.240643899339105
8446,-36.16976384835858
8447,-36.14695949077614
8448,-36.74266517413034
8449,-35.80552477944797
8450,-35.26490492865344
8451,-35.39420590841032
8452,-36.04701707734058
8453,-36.69339191258174
8454,-35.773275026892215
8455,-36.39679386354172
8456,-36.00647844606656
8457,-36.47377034180311
8458,-36.98272423008092
8459,-37.360311393442046
8460,-36.87444539864353
8461,-37.75454186224017
8462,-38.35933943541199
8463,-37.94235617894584
8464,-37.01615926059526
8465,-36.99428607939934
8466,-36.335576140826035
8467,-36.131432072962966
8468,-37.010428210731085
8469,-36.94845674116101
8470,-36.34776832073489
8471,-36.52520869639146
8472,-36.31000659828079
8473,-36.490444702399614
8474,-35.59299827848971
8475,-36.47118892264438
8476,-36.89192030035594
8477,-36.847098714918786
8478,-36.56196977944165
8479,-37.30986406530974
8480,-38.18848022913765
8481,-37.65847498472261
8482,-38.07736559108979
8483,-38.32440953753587
8484,-37.80076495931663
8485,-38.098915270778015
8486,-37.72421873918455
8487,-36.73669235593685
8488,-36.37098338008382
8489,-36.440060693336925
8490,-35.70751541929524
8491,-36.14850136300409
8492,-35.74408795266669
8493,-36.16161226093198
8494,-35.85214133343642
8495,-35.14725219094092
8496,-35.23877923599305
8497,-36.009555861810355
8498,-36.02769524426708
8499,-35.437082216990845
8500,-35.745413929930116
8501,-36.55550276313886
8502,-37.45663047480231
8503,-37.46410142119793
8504,-36.89507765420044
8505,-35.937964226251
8506,-36.02904449660363
8507,-36.92681527398847
8508,-36.207357710931625
8509,-36.34256253600805
8510,-36.02832160969113
8511,-36.615543030093626
8512,-36.5580977539254
8513,-36.990672481453764
8514,-36.777097658261866
8515,-36.941382400369065
8516,-36.120451213176906
8517,-36.841756434101114
8518,-36.42581745615702
8519,-35.72768298622007
8520,-35.86145922968756
8521,-36.598980527952115
8522,-37.056595381607984
8523,-36.11528410726341
8524,-36.02069148775781
8525,-35.46540396296099
8526,-35.57152020088429
8527,-35.22514306185443
8528,-35.08850415405291
8529,-35.71421241064654
8530,-34.729366981803125
8531,-35.543244628234795
8532,-35.88934073307423
8533,-36.858990598030864
8534,-36.00927112630082
8535,-35.07718205072641
8536,-35.730680550996894
8537,-36.36821852476611
8538,-36.15601393847534
8539,-35.72567775205567
8540,-35.40940011444147
8541,-34.63677671235828
8542,-35.34275536670568
8543,-35.81915168396921
8544,-35.16099295109349
8545,-35.34594701852702
8546,-35.731319133025245
8547,-35.17245743714189
8548,-34.832910450023824
8549,-34.932806484068024
8550,-35.25731120643027
8551,-36.02313282257369
8552,-35.29193376280494
8553,-36.13359989298916
8554,-35.137181353978455
8555,-35.262368166361625
8556,-35.55352011069901
8557,-35.71258408602519
8558,-35.6312598787887
8559,-35.370917401737664
8560,-35.01898811181868
8561,-35.51368718218494
8562,-34.831810460777476
8563,-34.317105956449694
8564,-33.559293686988134
8565,-34.20415158368125
8566,-33.6278477418943
8567,-32.64437870347795
8568,-31.766906008781177
8569,-31.095472511828085
8570,-30.21726053173659
8571,-29.245371069131597
8572,-28.738063016630292
8573,-28.128656315277674
8574,-28.87264839017536
8575,-28.7898580707891
8576,-28.38202597587492
8577,-29.041153919617358
8578,-29.92252908523353
8579,-30.013747183377433
8580,-30.89529143636042
8581,-30.245651163004144
8582,-29.9537048409994
8583,-29.33711511049135
8584,-28.61791347130271
8585,-27.936487473047013
8586,-28.092605464345215
8587,-27.682423436374975
8588,-28.515681422632934
8589,-28.824539104704122
8590,-28.33679703520633
8591,-28.678262134811483
8592,-28.75725220387514
8593,-29.21164674042383
8594,-29.378078287502436
8595,-28.469944496481922
8596,-29.20641471353853
8597,-29.680707005386267
8598,-28.77511392343687
8599,-28.90820161896367
8600,-29.655197398074655
8601,-28.70115026421744
8602,-28.236282160977275
8603,-29.17680238473366
8604,-29.557427630861763
8605,-30.2737291664505
8606,-30.095616841587084
8607,-29.383573344482908
8608,-29.772389707696256
8609,-28.776374794594417
8610,-29.34644685079575
8611,-28.707804187425264
8612,-28.78421123295812
8613,-28.293357423091408
8614,-28.27644883204033
8615,-27.774087297451164
8616,-27.657730279127513
8617,-28.394631962143382
8618,-28.06933546882673
8619,-28.65032634324612
8620,-28.65219533045532
8621,-29.437458350486146
8622,-28.78385830811875
8623,-28.830827181560014
8624,-27.852356466681414
8625,-27.362622832641843
8626,-28.352951083842143
8627,-29.047908074266097
8628,-29.276714992029255
8629,-30.091443041316523
8630,-31.07892242425649
8631,-31.914041956492394
8632,-31.579029259865166
8633,-31.52080268297053
8634,-30.603984031889677
8635,-30.567578271514833
8636,-30.295190573206103
8637,-30.61706823074086
8638,-30.054157182888403
8639,-30.322667482944816
8640,-31.315427077603395
8641,-30.397164189529132
8642,-29.95021512514827
8643,-29.880409586216302
8644,-29.97375185438322
8645,-30.886930803869706
8646,-30.814019529318536
8647,-31.806609577964444
8648,-31.760496077784445
8649,-30.868513602029953
8650,-30.178923405235754
8651,-31.040652928440164
8652,-31.57840602856843
8653,-31.898374292522405
8654,-32.426003160271094
8655,-31.476820902445915
8656,-31.762607680469742
8657,-31.06926249905758
8658,-30.40464105910461
8659,-29.67062323511173
8660,-29.44932532915127
8661,-29.382461927177133
8662,-30.004787405744747
8663,-30.483332973180158
8664,-30.884305992222092
8665,-30.372888683432087
8666,-29.40653064174418
8667,-28.660128535903944
8668,-29.518152226257172
8669,-29.364211218976926
8670,-29.402499354237488
8671,-29.348279062457344
8672,-28.747443201560532
8673,-29.287957932062778
8674,-28.50994648485283
8675,-28.49460297935313
8676,-28.587670111311834
8677,-28.625669148734634
8678,-28.238186224145633
8679,-28.658002643888548
8680,-28.211675710626945
8681,-28.892671360750857
8682,-27.96248615318839
8683,-28.852408824432572
8684,-28.446991767715588
8685,-27.617271683855925
8686,-27.288758922294715
8687,-27.291255700263672
8688,-27.00489157690561
8689,-26.97779831665944
8690,-27.614368363829993
8691,-26.68818437045655
8692,-25.96247163663617
8693,-26.382403304257217
8694,-25.44113091561699
8695,-26.408514941239154
8696,-26.489486514829732
8697,-26.92253588203175
8698,-26.055251975026913
8699,-26.448268162358154
8700,-25.946156812035305
8701,-26.538463487613356
8702,-25.73143181319552
8703,-25.556331277093218
8704,-25.267199647243846
8705,-25.77782189366129
8706,-26.186380782301615
8707,-25.78049177176619
8708,-25.93419903642305
8709,-26.763750168974457
8710,-27.429808589252698
8711,-28.23864528738905
8712,-27.585003613549983
8713,-27.89168205663593
8714,-28.61901885033277
8715,-29.039078648767347
8716,-28.811584311811842
8717,-28.318537659205383
8718,-28.365762141851924
8719,-28.11198578941295
8720,-27.391499082438727
8721,-27.36657760818198
8722,-26.907665973460663
8723,-26.879667930362444
8724,-26.629693879178
8725,-25.885689462404144
8726,-26.17685919969339
8727,-25.38200561043244
8728,-24.56417299246507
8729,-24.710762181141384
8730,-24.17360780465771
8731,-23.741307319709435
8732,-24.368436103319628
8733,-25.238478062405953
8734,-25.038894676782085
8735,-24.806814202456263
8736,-23.888353787473367
8737,-24.116502730007575
8738,-24.74581458349372
8739,-24.986874461664197
8740,-24.584054705240725
8741,-24.08517254890342
8742,-23.91917487661813
8743,-24.4941845451244
8744,-25.1607157429029
8745,-26.09236352951223
8746,-26.45876101636819
8747,-26.157365814555956
8748,-26.264537681042
8749,-25.472745089212125
8750,-25.659716998881088
8751,-26.331181165759997
8752,-26.75899725325578
8753,-26.568857370807304
8754,-26.259767508289876
8755,-27.102200236869624
8756,-27.144721484846322
8757,-28.035457027270542
8758,-27.406806665224103
8759,-26.95785848525968
8760,-27.76855623586794
8761,-26.988483185926835
8762,-27.32555781731206
8763,-26.964433480133884
8764,-26.509455941261038
8765,-26.470543982054213
8766,-26.315868441738964
8767,-25.532862527994723
8768,-26.129293570049043
8769,-26.30219778712278
8770,-26.272049571431715
8771,-26.034937163710296
8772,-26.831203954449403
8773,-26.194449011325798
8774,-25.478433169946268
8775,-25.008610811790223
8776,-24.844695222059144
8777,-24.198214649579384
8778,-24.91893616389379
8779,-24.405863541735968
8780,-24.952225246036303
8781,-24.553586913219696
8782,-24.425718465495695
8783,-23.47915453516722
8784,-22.88008955331468
8785,-22.380490219598435
8786,-22.433775825576408
8787,-23.16207244675216
8788,-22.49167899893717
8789,-22.858957187702224
8790,-23.14049791187021
8791,-22.79350414179695
8792,-22.793592698495125
8793,-22.76675241345184
8794,-22.311868550235584
8795,-21.99618553066305
8796,-22.187221873666388
8797,-22.318238290312117
8798,-21.67557690790367
8799,-21.324820902415276
8800,-22.029576423368948
8801,-22.353805990045643
8802,-23.046679231530717
8803,-22.4712419322315
8804,-22.603063433300193
8805,-22.15504974929523
8806,-22.829514366830445
8807,-23.65541190599722
8808,-23.838213400351485
8809,-23.73652302911211
8810,-22.953638611925403
8811,-22.849500937823933
8812,-23.28686590638553
8813,-22.462850664438445
8814,-23.380393848424333
8815,-24.186493499919543
8816,-24.919642803114183
8817,-24.665223797224325
8818,-25.352153414208306
8819,-25.560927356594686
8820,-26.43800444558697
8821,-26.63867510219827
8822,-27.241799748672992
8823,-26.80026442068499
8824,-27.5862714477026
8825,-28.12140019724254
8826,-29.064724553254983
8827,-29.649344408655303
8828,-29.25621684608571
8829,-30.146102675922585
8830,-30.854883151400035
8831,-30.05706247875715
8832,-30.497975553864418
8833,-30.673576075579213
8834,-31.131694477900215
8835,-30.325884496618972
8836,-29.51067861692145
8837,-30.075244013874045
8838,-30.35519772794046
8839,-31.09168273322929
8840,-30.112108522201606
8841,-30.081219880725822
8842,-30.38786999431921
8843,-30.226664882764926
8844,-30.019193660091258
8845,-30.44868583643221
8846,-30.548201097079374
8847,-30.3442934989626
8848,-31.06088986294231
8849,-30.627140387074924
8850,-30.298498712398413
8851,-29.528592179082747
8852,-28.99093027410231
8853,-28.779453161928945
8854,-28.45833788781956
8855,-27.968626108736522
8856,-27.625807754386095
8857,-28.509176699836033
8858,-28.42582652882352
8859,-29.091825362165352
8860,-28.98923482337558
8861,-28.336597653534877
8862,-28.146489044682706
8863,-27.518635406791972
8864,-26.602992962788647
8865,-26.121297433596812
8866,-26.11776912571159
8867,-25.92076595615769
8868,-25.62827130063894
8869,-26.226587953533016
8870,-25.862329873624404
8871,-26.37435421311869
8872,-26.372020915680988
8873,-26.779031483354338
8874,-26.07023082499816
8875,-25.305430799938378
8876,-25.955378538839565
8877,-24.96134813358114
8878,-24.75484183272863
8879,-25.29558682216776
8880,-25.82064809845274
8881,-25.52974420993411
8882,-25.160093897365275
8883,-25.858083569214536
8884,-26.478667051978384
8885,-26.065596526896783
8886,-26.711880942521166
8887,-26.77070309771898
8888,-25.853136474972708
8889,-24.922137073338234
8890,-25.121900749673667
8891,-25.958499226431034
8892,-25.81866376823634
8893,-26.399863598593946
8894,-27.042538449308402
8895,-27.728953842000962
8896,-28.014203405708088
8897,-27.953882592236788
8898,-26.9876393082602
8899,-27.283812379853366
8900,-28.133074071345376
8901,-29.038189796841234
8902,-28.117789888717695
8903,-29.04163353789327
8904,-28.88738804149985
8905,-29.521230905051127
8906,-29.831083947251027
8907,-29.49983531222091
8908,-29.140362712531445
8909,-29.539593141341022
8910,-28.68910917003635
8911,-28.928904316160505
8912,-28.284391215890835
8913,-28.156965934819105
8914,-27.447339735010555
8915,-27.483819464226226
8916,-26.766625092770706
8917,-26.006536525252265
8918,-25.605971953653818
8919,-26.55681211162341
8920,-26.11342402713737
8921,-25.920675109873727
8922,-26.28985976272957
8923,-26.01737189094187
8924,-25.865247904976695
8925,-26.804411819319327
8926,-26.473271341196313
8927,-26.706960584054308
8928,-27.47249524727179
8929,-26.518095058003794
8930,-26.70106425570514
8931,-25.800779603902388
8932,-26.77308050304027
8933,-26.179818487176593
8934,-26.222334559054545
8935,-25.785024820817426
8936,-26.717095116088995
8937,-26.293009581979554
8938,-27.08858421019048
8939,-27.917954186640266
8940,-28.600494200801524
8941,-28.362809342874
8942,-27.723522728378427
8943,-28.118588666981736
8944,-27.70120776258436
8945,-27.33736997427393
8946,-27.324436126777183
8947,-27.790133753284124
8948,-27.99043400414365
8949,-28.01921688780733
8950,-27.370526603459503
8951,-27.800095853960144
8952,-27.477610851062224
8953,-28.134265315403333
8954,-27.17840934555923
8955,-26.403015390648488
8956,-26.358050684515806
8957,-26.769457848727516
8958,-26.672097782772575
8959,-26.196802831737937
8960,-25.487574594257794
8961,-24.54482786433113
8962,-23.57510127110091
8963,-22.605253590961524
8964,-21.65738071485417
8965,-21.17837579334442
8966,-21.64372153766044
8967,-20.792608361990922
8968,-19.88988014588522
8969,-20.44103744070307
8970,-19.595299770860983
8971,-20.303802438039924
8972,-19.93917639819971
8973,-19.96539691907552
8974,-20.491002463092663
8975,-20.65256399998978
